MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1087458001,Federal Home Loan Banks,2001-02-01,,No,45,,,132,Federal credit agency,6.050,100,,Non-callable un,0.3,313388,US,3133MD5J8,,,,,,,,,,6.050% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MD5J88,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-22,,Market,15028,No,,,45,45,,,2006-08-22,,,,,,1.5,0.15,,,Bonds,,,,15028,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,45,,0.09,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1486883.0,1385499.0,,,Primary Business not Hi-Tech,6019,,,2001-05-22,2001-05-22,2001-02-26,2001-02-26,,,,,,,,
1087459001,Freddie Mac,2001-02-01,,No,55,,,104,Mtg sec fin co,6.500,100,,Non-callable un,1,313400,US,312923GQ2,,,,,,,,,,6.500% Medium-Term Nts due '16,FMCC,,OTC,FNM,,,,,,,,5.000,0.500,,,,Fedl Credit Agcy,,313400,,,,US312923GQ23,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-22,,100.000,15028,No,,,55,55,,,2016-02-22,,,,,,,,,,Medium-Term Nts,2334150,,,15028,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,55,,0.275,,Comb.,Comb.,313400,2334150,6111,,6.50,2001,,1,Y,1486884.0,1385500.0,,,Primary Business not Hi-Tech,6111,,,2002-02-22,2002-02-22,2001-03-20,2001-03-20,,,,,,,,
1087460001,Federal Home Loan Banks,2001-02-01,,No,25,,,84,Federal credit agency,5.570,100,,Non-callable un,2,313388,US,3133MD5K5,,,,,,,,,,5.570% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MD5K51,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-02-21,,Market,15027,No,,,25,25,,,2006-02-21,,,,,,1.5,0.15,,,Bonds,,,,15027,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.05,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1486885.0,1385501.0,,,Primary Business not Hi-Tech,6019,,,2003-02-21,2003-02-21,2001-02-21,2001-02-21,,,,,,,,
1087484011,Beta Finance Inc(Beta Finance),2001-02-01,,,50,,,,Investment company,Floats,,,Non-callable to,1,08664W,US,,,,,,,,,,,Mdm-Trm Fl Nts due '02,,,,,,,,,,,,,,,,,Other Finance,,08658C,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,,,,Cayman Islands,M,,99.99,15012,No,,,49.995,49.995,,,2002-02-06,,,,,No,,,,,Mdm-Trm Fl Nts,,,,15012,,,,,,,"Investors, nec",6799,,,,,,,,,,Foreign,,,50,,,,,,08658C,,6799,,Floa,2001,,,Y,,1258580.0,,,Primary Business not Hi-Tech,6799/6719/619B,,,,,,,,,,,,,,
1087486001,Ford Motor Credit Co,2001-02-01,,No,1000,,,172,Pvd credit svcs,6.875,,,Special Call,,345397,US,345397TR4,,,,,,,,,77,6.875% GlobLS due '06,FDMCP,,,F,42700,2000-11-16,,,,,-153,3.250,0.325,,,,Credit Inst.,,345370,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,,,101.777,15012,No,,,1017.77,1017.77,,,2006-02-01,,1.25,,,,1.75,0.175,,,GlobLS,,,,15012,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Michigan,,,1000,,3.25,,Comb.,Comb.,345370,2615468,3711,,6.45,2001,,,Y,916189.0,916188.0,0.125,,Primary Business not Hi-Tech,6141/6311/6321/8741/6153/6159,,,,,2001-02-08,2001-02-08,,,,,,,,
1087490001,Federal Home Loan Banks,2001-02-01,,No,15,,,120,Federal credit agency,6.260,100,,Non-callable un,3,313388,US,3133MD5S8,,,,,,,,,,6.260% Bonds due '14,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MD5S87,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2004-02-20,,Market,15026,No,,,15,15,,,2014-02-20,,,,,,2.5,0.25,,,Bonds,,,,15026,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.045,,Comb.,Comb.,313388,,6019,,Mark,2001,,3,Y,1486887.0,1385503.0,,,Primary Business not Hi-Tech,6019,,,2004-02-20,2004-02-20,2001-02-20,2001-02-20,,,,,,,,
1087491001,Federal Home Loan Banks,2001-02-01,,No,5,,,156,Federal credit agency,6.625,,,Non-callable to,9.9,313388,US,3133MCLA1,,,,,,,,,,6.625% Bonds due '10,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15012,No,,,5.298,5.298,,,2010-11-15,,,,,,,,,,Bonds,,,,15012,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,5,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1486888.0,1385504.0,,,Primary Business not Hi-Tech,6019,,,,,2001-03-23,2001-03-23,,,,,,,,
1087493001,Federal Home Loan Banks,2001-02-01,,No,10,,,91,Federal credit agency,5.875,,,Non-callable to,6.9,313388,US,3133MCPG4,,,,,,,,,,5.875% Bonds due '07,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15012,No,,,10.17,10.17,,,2007-11-15,,,,,,,,,,Bonds,,,,15012,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,10,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1486889.0,1385505.0,,,Primary Business not Hi-Tech,6019,,,,,2001-02-07,2001-02-07,,,,,,,,
1087495001,Nortel Networks Ltd,2001-02-01,,No,1500,,,147,Mnfr telecommunications equip,6.125,,,Make Whole Call,,65662W,US,,,,,,,,,,48,6.125% Global Notes due '06,NTL.PR.F,,,NT,2500,2000-12-15,,,,,,3.500,0.350,,,,Manufacturing,,656568,,,,,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,,,,Canada,A,,99.619,15014,No,,,1494.285,1494.285,,,2006-02-15,,,,,,2,0.2,,,Global Notes,,,,15014,,,,,,,Telephone&telegraph apparatus,3661,,,None,,,,,,,Foreign,,,1500,,5.25,,Comb.,Comb.,656568,B1H4Y87,3661,,6.21,2001,,,Y,1486890.0,1385506.0,,,Telephone Interconnect Equip|Other Telecommunications Equip,3661/3663,,,,,2001-02-13,2001-02-13,,,,,,,,
1087502001,Fannie Mae,2001-02-01,,No,150,,,94,Pvd loan svcs,6.000,100,,Non-callable un,5,313586,US,31364KT91,,,,,,,,,,6.000% Medium-Term Nts due '11,FNMA,,New York,FNM,,,,,,,2922,3.000,0.300,,,,Fedl Credit Agcy,,313586,,,,US31364KT911,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2006-02-08,,100.000,15014,No,,,150,150,,,2011-02-08,,,,,,2.5,0.25,,,Medium-Term Nts,2333889,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,150,,0.45,,Comb.,Comb.,313586,2333889,6111,,6.00,2001,,5,Y,1486891.0,1385507.0,,,Primary Business not Hi-Tech,6111,,,2006-02-08,2006-02-08,2001-02-14,2001-02-14,,,,,,,,
1087510011,Argosy Gaming Co,2001-02-01,,,150,,,449,"Own,op riverboat casino",10.750,105.375,,Non-callable un,3.4,040228,US,040228AF5,,,,,,,,,,10.750% Sr Sub Notes due '09,,,New York,AGY,,,,,,,11688,,,,,,Leisure,,040228,,,,,,,,,,,,NONE,NONE,,,B2,,,,U.S. Private,,,,United States,2004-06-01,,106.000,15014,No,,,159,159,,,2009-06-01,,,,,Yes,,,,,Sr Sub Notes,2047737,,,15014,,,,,,,Coin-operated amusement devices,7993,,,,,,,,,,Illinois,AGY,,150,,,,,,040228,2047737,7993,,9.46,2001,,6,Y,,1258583.0,,,Primary Business not Hi-Tech,7993,,,2007-06-01,2004-06-01,,,,,,,,,,
1087512011,Public Service Electric & Gas,2001-02-01,,,400,,,373,Electric and gas utility,8.625,,,Make Whole Call,,744567,US,,,,,,,,,,,8.625% Notes due '08,,,OTC,PEG,,,,,,,-20819,6.250,0.625,,,,Electric Service,,744573,,,,,,,,,,,,NONE,NONE,,,Ba1,,Comb.,Comb.,U.S. Private,,,,United States,A,,99.609,15014,No,,,398.436,398.436,,,2008-02-15,,,,,Yes,3.75,0.375,,,Notes,B1XDGD7,,,15014,,,,,,,Electric and other services combined,4931,,,,,,,,,,New Jersey,PUE,,400,,2.5,,Comb.,Comb.,744573,2707677,4931,,8.70,2001,,,Y,,1258587.0,,,Primary Business not Hi-Tech,4931/4923,,,,,,,,,,,,,,
1087519001,Republica de Panama,2001-02-01,,No,750,,,468,National government,9.625,,,Non-callable to,10.1,69813P,US,698299AP9,,,,,,,,,16,9.625% Global Bonds due '11,,,,,1000,2001-01-16,,,,,,6.000,0.600,,,,National Gov't,,69813P,,,,US698299AP93,,,,,,,,LUXBG,LUXBG,,,Ba1,,Comb.,Comb.,U.S. Public,,,,Panama,M,,99.344,15014,No,,,745.08,745.08,,,2011-02-08,,,,,,,,,,Global Bonds,,,,15014,,,,,,,National government,999A,,,None,,,,,,,Foreign,,,750,,4.5,,Comb.,Comb.,69813P,,999A,,9.72,2001,,,Y,1486901.0,1385517.0,,,Primary Business not Hi-Tech,999A,,,,,2001-02-23,2001-02-23,,,,,,,,
1087520001,Westvaco Corp,2001-02-01,,No,300,,,252,"Mnfr pulp,paper and paperboard",7.950,,,Make Whole Call,,961548,US,,,,,,,,,,6,7.950% Debentures due '31,W,,New York,W,500,2001-01-26,,,,,,8.750,0.875,,,,Manufacturing,,961548,,,,,,,,,,,,OTC,OTC,,,Baa1,,1.750,0.175,U.S. Public,,,,United States,A,,99.735,15012,No,,,299.205,299.205,,,2031-02-15,,2.5,,,,5,0.5,,,Debentures,2957007,,,15012,,,,,,,Pulp mills,2611,,,None,,,,,,,New York,W,,300,,2.625,,2.000,0.200,961548,2957007,2611,,7.97,2001,,,Y,1486903.0,1385519.0,0.25,,Primary Business not Hi-Tech,2611/2621/2631/2657/2679/2677 /2421/2869/2899/0811/5031,,,,,2001-02-06,2001-02-06,,,,,,,,
1087523001,Federal Home Loan Banks,2001-02-01,,No,15,,,76,Federal credit agency,5.430,100,,Non-callable un,0.3,313388,US,3133MD5V1,,,,,,,,,,5.430% Bonds due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MD5V17,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-08,,Market,15014,No,,,15,15,,,2003-08-08,,,,,,1,0.1,,,Bonds,,,,15014,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.019,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1486892.0,1385508.0,,,Primary Business not Hi-Tech,6019,,,2001-05-08,2001-05-08,2001-02-13,2001-02-13,,,,,,,,
1087524001,Federal Home Loan Banks,2001-02-01,,No,100,,,61,Federal credit agency,5.125,100,,Non-callable un,0.3,313388,US,3133MD5X7,,,,,,,,,,5.125% Bonds due '02,,,,,,,,,,,,0.350,0.035,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-07,,Market,15013,No,,,100,100,,,2002-02-07,,,,,,0.25,0.025,,,Bonds,,,,15013,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.035,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1486893.0,1385509.0,,,Primary Business not Hi-Tech,6019,,,2001-05-07,2001-05-07,2001-02-12,2001-02-12,,,,,,,,
1087525001,Federal Farm Cr Banks Funding,2001-02-01,,No,20,,,142,Finance subsidiary,6.150,100,,Non-callable un,0.3,313311,US,31331LCC0,,,,,,,,,,6.150% Medium-Term Nts due '07,,,,,,,,,,,,2.250,0.225,,,,Fedl Credit Agcy,,31331N,,,,US31331LCC00,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-08,,100.000,15014,No,,,20,20,,,2007-02-08,,,,,,1.75,0.175,,,Medium-Term Nts,,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,20,,0.045,,Comb.,Comb.,31331N,,6111,,6.15,2001,,0.3,Y,1486894.0,1385510.0,,,Primary Business not Hi-Tech,6111/6159,,,2001-05-08,2001-05-08,2001-02-09,2001-02-09,,,,,,,,
1087526001,Freddie Mac,2001-02-01,,No,50,,,134,Mtg sec fin co,6.400,100,,Non-callable un,1,313400,US,,,,,,,,,,,6.400% Bonds due '11,FMCC,,OTC,FNM,,,,,,,,2.500,0.250,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-14,,100.000,15020,No,,,50,50,,,2011-02-14,,,,,,2.5,0.25,,,Bonds,2334150,,,15020,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,50,,0.125,,Comb.,Comb.,313400,2334150,6111,,6.40,2001,,1,Y,1486895.0,1385511.0,,,Primary Business not Hi-Tech,6111,,,2002-02-14,2002-02-14,,,,,,,,,,
1087527001,Capital One Bank,2001-02-01,,No,1250,,,225,"Pvd banking,lending svcs",6.875,,,Non-callable to,5.1,14040Z,US,14040EER9,,,,,,,,,,6.875% Global Notes due '06,,,,COF,,,,,,,,3.500,0.350,,,,Commercial Bank,,14040H,,,,US14040EER99,,,,,,,,OTC,OTC,,,Baa2,,0.750,0.075,U.S. Public,,,,United States,M,,99.640,15012,No,,,1245.5,1245.5,,,2006-02-01,,1.25,,,,2,0.2,,,Global Notes,,,,15012,,,,,,,"Commercial banks, nec",6029,,,None,,,,,,,Virginia,,,1250,,4.375,,0.750,0.075,14040H,2654461,6022,,6.96,2001,,,Y,916170.0,916169.0,0.125,,Primary Business not Hi-Tech,6029/6021/6153/7389/6141,,,,,2001-04-04,2001-04-04,,,,,,,,
1087528001,Federal Home Loan Banks,2001-02-01,,No,100,,,69,Federal credit agency,5.355,100,,Non-callable un,0.5,313388,US,3133MD5G4,,,,,,,,,,5.355% Bonds due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MD5G40,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-08,,Market,15014,No,,,100,100,,,2003-08-08,,,,,,1,0.1,,,Bonds,,,,15014,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.125,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1486896.0,1385512.0,,,Primary Business not Hi-Tech,6019,,,2001-08-08,2001-08-08,2001-02-13,2001-02-13,,,,,,,,
1087531001,Federal Home Loan Banks,2001-02-01,,No,50,,,127,Federal credit agency,6.000,100,,Non-callable un,0.5,313388,US,3133MD5L3,,,,,,,,,,6.000% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MD5L35,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-08-23,,Market,15029,No,,,50,50,,,2006-08-23,,,,,,1.5,0.15,,,Bonds,,,,15029,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,0.1,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1486897.0,1385513.0,,,Primary Business not Hi-Tech,6019,,,2001-08-23,2001-08-23,2001-03-07,2001-03-07,,,,,,,,
1087532001,Federal Farm Cr Banks Funding,2001-02-01,,No,55,,,73,Finance subsidiary,5.250,100,,Non-callable un,0.3,313311,US,31331LBZ0,,,,,,,,,,5.250% Medium-Term Nts due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,31331N,,,,US31331LBZ04,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-07,,100.000,15013,No,,,55,55,,,2003-02-07,,,,,,1,0.1,,,Medium-Term Nts,,,,15013,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,55,,0.069,,Comb.,Comb.,31331N,,6111,,5.25,2001,,0.3,Y,1486898.0,1385514.0,,,Primary Business not Hi-Tech,6111/6159,,,2001-05-07,2001-05-07,2001-02-21,2001-02-21,,,,,,,,
1087534001,Federal Farm Cr Banks Funding,2001-02-01,,No,75,,,132,Finance subsidiary,6.050,100,,Non-callable un,0.3,313311,US,31331LCB2,,,,,,,,,,6.050% Medium-Term Nts due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,31331N,,,,US31331LCB27,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-08,,100.000,15014,No,,,75,75,,,2006-08-08,,,,,,1.5,0.15,,,Medium-Term Nts,,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,75,,0.15,,Comb.,Comb.,31331N,,6111,,6.05,2001,,0.3,Y,1486899.0,1385515.0,,,Primary Business not Hi-Tech,6111/6159,,,2001-05-08,2001-05-08,2001-02-09,2001-02-09,,,,,,,,
1087536001,Federal Farm Cr Banks Funding,2001-02-01,,No,50,,,139,Finance subsidiary,6.360,100,,Non-callable un,0.3,313311,US,31331LCD8,,,,,,,,,,6.360% Bonds due '08,,,,,,,,,,,,2.450,0.245,,,,Fedl Credit Agcy,,31331N,,,,US31331LCD82,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-05-08,,100.000,15014,No,,,50,50,,,2008-08-08,,,,,,2,0.2,,,Bonds,,,,15014,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,50,,0.123,,Comb.,Comb.,31331N,,6111,,6.36,2001,,0.3,Y,1486914.0,1385529.0,,,Primary Business not Hi-Tech,6111/6159,,,2001-05-08,2001-05-08,2001-02-21,2001-02-21,,,,,,,,
1087537001,Federal Home Loan Banks,2001-02-01,,No,30,,,85,Federal credit agency,5.580,100,,Non-callable un,1.6,313388,US,3133MD5T6,,,,,,,,,,5.580% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MD5T60,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-09-22,,Market,15028,No,,,30,30,,,2006-02-22,,,,,,1.5,0.15,,,Bonds,,,,15028,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,30,,0.06,,Comb.,Comb.,313388,,6019,,Mark,2001,,1.5,Y,1486900.0,1385516.0,,,Primary Business not Hi-Tech,6019,,,2002-09-22,2002-09-22,2001-03-01,2001-03-01,,,,,,,,
1087539001,The Clorox Co,2001-02-01,,No,300,,,110,"Manufactures,wholesales consumer products",6.125,,,Make Whole Call,,189054,US,,,,,,,,,,126,6.125% Sr Unsecurd Nts due '11,CLX,,New York,CLX,750,2000-09-28,,,,,-17044,6.500,0.650,,,,Manufacturing,,189054,,,,,,,,,,,,OTC,OTC,,,A1,,1.300,0.130,U.S. Public,,,,United States,A,,99.692,15014,No,,,299.076,299.076,,,2011-02-01,,2.5,,,,4,0.4,,,Sr Unsecurd Nts,2204026,,,15014,,,,,,,Specialty cleaning and polishing preparations,2842,,,None,,,,,,,California,CLX,,300,,1.95,,1.200,0.120,189054,2204026,2842,,6.16,2001,,,Y,1486904.0,1385520.0,0.25,,Primary Business not Hi-Tech,2842/2812/2841/2087/2819/2865 /2869/3999/2861/2499/2671/5169 /5122,,,,,2001-02-13,2001-02-13,,,,,,,,
1087542001,Freddie Mac,2001-02-01,,No,50,,,113,Mtg sec fin co,6.100,100,,Non-callable un,1,313400,US,,,,,,,,,,,6.100% Debentures due '08,FMCC,,OTC,FNM,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-15,,100.000,15021,No,,,50,50,,,2008-02-15,,,,,,2,0.2,,,Debentures,2334150,,,15021,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,50,,0.1,,Comb.,Comb.,313400,2334150,6111,,6.10,2001,,1,Y,1486902.0,1385518.0,,,Primary Business not Hi-Tech,6111,,,2002-02-15,2002-02-15,,,,,,,,,,
1087545001,Norfolk Southern Corp,2001-02-01,,No,300,,,170,Pvd railroad transp svcs,6.750,,,Make Whole Call,,655844,US,655844AP3,,,,,,,,,799,6.750% Notes due '11,NSC,,New York,NSC,1000,1998-11-25,,,,,7509,6.500,0.650,,,,Transportation,,655844,,,,US655844AP36,,,,,,,,OTC,OTC,,,Baa1,,0.120,0.012,U.S. Public,,,,United States,A,,99.767,15012,No,,,299.301,995.206,,,2011-02-15,,2.5,,,,4,0.4,,,Notes,2641894,,,15012,,,,,,,"Railroads, line-haul operating",4011,655844,,None,,,,,,,Georgia,NSC,,1000,,1.95,,0.130,0.013,655844,2641894,4011,,6.78,2001,,,N,1486909.0,1385525.0,0.25,,Primary Business not Hi-Tech,4011/4013/4111/4789,,,,,2001-02-22,2001-02-22,,,,,,,,
1087546001,Federal Home Loan Banks,2001-02-01,,No,15,,,126,Federal credit agency,6.320,100,,Non-callable un,2,313388,US,3133MD5Y5,,,,,,,,,,6.320% Bonds due '13,,,,,,,,,,,,3.000,0.300,,,,Fedl Credit Agcy,,313388,,,,US3133MD5Y55,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-02-20,,Market,15026,No,,,15,15,,,2013-02-20,,,,,,2.5,0.25,,,Bonds,,,,15026,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.045,,Comb.,Comb.,313388,,6019,,Mark,2001,,2,Y,1486905.0,1385521.0,,,Primary Business not Hi-Tech,6019,,,2003-02-20,2003-02-20,2001-02-20,2001-02-20,,,,,,,,
1087551001,Norfolk Southern Corp,2001-02-01,,No,700,,,180,Pvd railroad transp svcs,7.250,,,Make Whole Call,,655844,US,655844AQ1,,,,,,,,,799,7.250% Bonds due '31,NSC,,New York,NSC,1000,1998-11-25,,,,,7509,8.750,0.875,,,,Transportation,,655844,,,,US655844AQ19,,,,,,,,OTC,OTC,,,Baa1,,Comb.,Comb.,U.S. Public,,,,United States,A,,99.415,15012,No,,,695.905,995.206,,,2031-02-15,,2.5,,,,5,0.5,,,Bonds,2641894,,,15012,,,,,,,"Railroads, line-haul operating",4011,655844,,None,,,,,,,Georgia,NSC,,1000,,6.125,,Comb.,Comb.,655844,2641894,4011,,7.30,2001,,,Y,1486910.0,1385525.0,0.25,,Primary Business not Hi-Tech,4011/4013/4111/4789,,,,,2001-02-22,2001-02-22,,,,,,,,
1087553008,Metris Master Tr. 2001-1,2001-02-01,,No,454.972,3,,,Special purpose finance co,Floats,,,Non-callable to,7,59179F,US,,,,,,,,,,661,Asset Bkd Certs due '07,,,,,4500,1999-04-12,,,,,,2.500,0.25,,,,Mtg Securities,,59204A,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Cons. Fin.,Non-Mtg. Pass,,United States,M,,100.000,15019,No,,,454.972,535.856,,,2007-12-20,,,,,,,,,,Asset Bkd Certs,,,,15019,,,,,,,Special purpose finance company,619B,59179F,,,,,,,,,Minnesota,,,535.856,,1.137,,Comb.,Comb.,59204A,,619A,,Floa,2001,,,Y,1208599.0,1125614.0,,,Primary Business not Hi-Tech,619B,,,,,2001-03-06,2001-03-06,,,,,,,Credit Card Rec,
