MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1203646001,Federal Home Loan Banks,2001-07-20,,No,20,,,79,Federal credit agency,5.400,100,,Non-callable un,0.5,313388,US,3133MGK54,,,,,,,,,,5.400% Bonds due '05,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MGK549,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-01,,Market,15188,No,,,19.966,19.966,,,2005-08-01,,,,,,1.25,0.125,,,Bonds,,,,15188,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,20,,0.025,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1495095.0,1393277.0,,,Primary Business not Hi-Tech,6019,,,2002-02-01,2002-02-01,2001-08-03,2001-08-03,,,,,,,,
1203647001,Federal Home Loan Banks,2001-07-20,,No,15,,,,Federal credit agency,Varies,100,,Non-callable un,0.5,313388,US,3133MGKH8,,,,,,,,,,Step-Up Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MGKH82,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-14,,100.000,15201,No,,,15,15,,,2006-08-14,,,,,,1.5,0.15,,,Step-Up Bonds,,,,15201,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.03,,Comb.,Comb.,313388,,6019,,Vari,2001,,0.5,Y,1495064.0,1393248.0,,,Primary Business not Hi-Tech,6019,,,2002-02-14,2002-02-14,2001-08-16,2001-08-16,,,,,,,,
1203648008,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,No,351.391,5.8,,,Mortgage securities issuer,6.058,,,Clean up Call,,50337L,US,,,,,,,,,,102,6.058% Comm Mtg PT Crt due '31,,,,LEH,4615.1,2001-04-09,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,863572,Market,15187,No,,,353.148,1251.335,,,2031-07-30,,,,,,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,1249.578,,,,,,524908,3134865,6211,,Mark,2001,,,N,1212630.0,1126214.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,2001-09-24,2001-09-24,,,,,,,Comm. Mtg,
1203649001,Federal Farm Cr Banks Funding,2001-07-20,,No,50,,,20,Finance subsidiary,4.110,100,,Non-callable un,0.3,313311,US,,,,,,,,,,,4.110% Medium-Term Nts due '03,,,,,,,,,,,,,,,,,Fedl Credit Agcy,,31331N,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2001-10-30,,100.000,15186,No,,,50,50,,,2003-01-30,,,,,,,,,,Medium-Term Nts,,,,15186,,,,,,,Federal and federally-sponsored credit agencies,6111,313311,,None,,,,,,,New York,,,50,,,,,,31331N,,6111,,4.11,2001,,0.3,Y,1495096.0,1393278.0,,,Primary Business not Hi-Tech,6111/6159,,,2001-10-30,2001-10-30,,,,,,,,,,
1203650008,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,No,55.294,9.9,,,Mortgage securities issuer,6.512,,,Clean up Call,,50337L,US,,,,,,,,,,102,6.512% Comm Mtg PT Crt due '31,,,,LEH,4615.1,2001-04-09,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,863572,Market,15187,No,,,55.294,1251.335,,,2031-07-31,,,,,,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,1249.578,,,,,,524908,3134865,6211,,Mark,2001,,,N,1212632.0,1126214.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,2001-09-24,2001-09-24,,,,,,,Comm. Mtg,
1203651008,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,No,44.764,10,,,Mortgage securities issuer,,,,Clean up Call,,50337L,US,,,,,,,,,,102,Comm Mtg PT Crt due '31,,,,LEH,4615.1,2001-04-09,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,863572,Market,15187,No,,,44.764,1251.335,,,2031-07-31,,,,,,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,1249.578,,,,,,524908,3134865,6211,,Mark,2001,,,N,1212633.0,1126214.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,2001-09-24,2001-09-24,,,,,,,Comm. Mtg,
1203652008,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,No,16,10,,,Mortgage securities issuer,,,,Clean up Call,,50337L,US,,,,,,,,,,102,Comm Mtg PT Crt due '31,,,,LEH,4615.1,2001-04-09,,,,,,Market,,,,,Mortgage Bank,,863572,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Mtg.Sec.Iss.,Pass-Through,,United States,,863572,Market,15187,No,,,16,1251.335,,,2031-07-31,,,,,,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,1249.578,,,,,,524908,3134865,6211,,Mark,2001,,,N,1212634.0,1126214.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,2001-09-24,2001-09-24,,,,,,,Comm. Mtg,
1203656011,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,,17.2,10,,,Mortgage securities issuer,,,,Non-callable to,30.4,50337L,US,,,,,,,,,,,Comm Mtg PT Crt due '31,,,,LEH,,,,,,,,Market,Market,,,,Mortgage Bank,,863572,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15187,No,,,17.2,46.5,,,2031-07-31,,,,,No,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,46.5,,,,,,524908,3134865,6211,,Mark,2001,,,Y,,1259488.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,,,,,,,,,Comm. Mtg,
1203657011,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,,17.2,10,,,Mortgage securities issuer,,,,Non-callable to,30.4,50337L,US,,,,,,,,,,,Comm Mtg PT Crt due '31,,,,LEH,,,,,,,,Market,Market,,,,Mortgage Bank,,863572,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15187,No,,,17.2,46.5,,,2031-07-31,,,,,No,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,46.5,,,,,,524908,3134865,6211,,Mark,2001,,,N,,1259488.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,,,,,,,,,Comm. Mtg,
1203658011,LB-UBS Comm Mgt Trust 2001-C3,2001-07-20,,,12.1,10,,,Mortgage securities issuer,,,,Non-callable to,30.4,50337L,US,,,,,,,,,,,Comm Mtg PT Crt due '31,,,,LEH,,,,,,,,Market,Market,,,,Mortgage Bank,,863572,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,United States,M,863572,Market,15187,No,,,12.1,46.5,,,2031-07-31,,,,,No,,,,,Comm Mtg PT Crt,,,,15187,,,,,,,Mortgage bankers and loan correspondents,6162,50337L,,,,,,,,,New York,,,46.5,,,,,,524908,3134865,6211,,Mark,2001,,,N,,1259488.0,,,Primary Business not Hi-Tech,6162/619A/619B,,,,,,,,,,,,,Comm. Mtg,
1203663091,Viking Energy Royalty Trust,2001-07-20,,,21.507,,D,,"Oil and gas exploration,prodn",,,,,,926924,C,926924101,,,,,,,,,,"4,000,000.0 Royalty Units",,,Toronto,HTE.UN,,2001-06-25,,,,,,0.415,5.0,,,,Natural Resource,,41752X,No,,,CA9269241019,,,,,2001-06-25,,2001-07-20,TORON,TORON,,,,,,,Can. Public,,,233.5,Canada,,,8.300,,,,4000000,21.507,21.507,,,,,,,,,,,,,Royalty Units,2133302,Yes,Yes,,4000000,,,,No,,Crude petroleum and natural gas,1311,,,,,,,,,,Foreign,VKR.UN,4000000,21.507,,1.075,,,,41752X,,1311,,,2001,,,Y,1631788.0,1623295.0,,,Primary Business not Hi-Tech,1311/1381/1382,,,,,,,,,,,,,,
1203664093,Bombardier Capital Inc,2001-07-18,,,130.18,,B,,"Pvd financing,loan,leasing svc",6.350,,,Non-callable to,5.1,09777Y,C,09793ZAD6,,,,,,,,,,6.350% Medium-Term Nts due '06,,,,BBD.A,,,,,,,,2.278,0.350,,,,Credit Inst.,,097751,,,,,,,,,,,,,,,,,,,,Can. Public,,,,Canada,M,,99.996,15175,,,,130.175,130.175,,,2006-07-19,,,,,,,,,,Medium-Term Nts,,,,15175,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,130.18,,0.456,,,,097751,2109723,3721,,6.35,2001,,,Y,1612991.0,1610449.0,,,Primary Business not Hi-Tech,6141/6153/6159/6282,,,,,,,,,,,,,,
1203665091,Isotechnika Inc,2001-07-19,,,16.259,,D,,Biopharm co,,,,,,464904,C,464904101,,,,,,,,,,"5,700,000.0 Common Shares",AUP,,Toronto,ISA,,2001-06-28,,,,,12054,0.264,6.0,,,,Manufacturing,,464904,No,,,CA4649041015,,,,,2001-06-28,,2001-07-19,TORON,TORON,,,,,,,Can. Public,,,155.3,Canada,,,4.400,,,,5700000,16.259,16.259,,,,,,,,,,,,,Common Shares,BFWLBZ7,Yes,Yes,,5700000,,,,No,,"Biological products, except diagnostic substances",2836,,,,,,,,,,Foreign,ISA,5700000,16.259,,0.976,,,,464904,BFWLBZ7,2836,,,2001,,,Y,1627932.0,1619473.0,,,Research & Development Firm|Other Biotechnology,2836/8731/8733/8071,,,,,,,,,,,,,,
1203666091,Heritage Oil Corp,2001-07-19,,,1.578,,,,"Oil,gas exploration,prodn",,,,,,426928,C,426928917,,,,,,,,,,"2,644,969.0 Stock Unit",HOC,,Toronto,HOC.A,,2001-07-19,,,,,,0.0,,,,,Natural Resource,,426928,No,,,,,,,,2001-07-19,,2001-07-19,TORON,TORON,,,,,,,Can. Public,,,10.2,Canada,,,0.920,,,,2644969,1.578,1.578,,,,,,,,,,,,,Stock Unit,B2Q9060,Yes,Yes,,2644969,,,,No,,Crude petroleum and natural gas,1311,,,,,,,,,,Foreign,HOC.A,2644969,1.578,,,,,,426928,B2Q9060,1311,,,2001,,,Y,1627423.0,1618967.0,,,Primary Business not Hi-Tech,1311/1381/1382,,,,,,,,,,,,,,
1203812100,Karka Yasa Profilia,2001-07-20,,,1.35,,,,Real estate development firm,,,,,,48547T,RH,,,,,,,,,,,"150,000,000.0 Ord/Common Shs.",KYP,,Jakarta,KARK,,2001-07-20,,,,,12529,,,,,,Real Estate,,48547T,Yes,,,ID1000071202,,,,,2001-07-20,,2001-07-20,JAK,JAK,,,,,,,Indonesia Public,,,4.1,Indonesia,,,100.000,15176,,0.01,150000000,1.35,1.35,,,,,,,,,,,,,Ord/Common Shs.,B00VSK8,Yes,Yes,15176,150000000,,,,No,,"Land subdividers and developers, except cemeteries",6552,,,,,,,,,,Foreign,KARK,150000000,1.35,,,,,,48547T,B00VSK8,6552,,0,2001,,,Y,939544.0,939543.0,,,Primary Business not Hi-Tech,6552,,,,,2001-07-20,2001-07-20,,,,,,,,
1203813100,Vision Tech Intl Hldgs Ltd,2001-07-20,,,0.359,,,,"Mnfr,whl hsehld appl",,,,,,92818R,HK,,,,,,,,,,,"14,000,000.0 Ord/Common Shs.",VITE,,Hong Kong,922,,2001-07-20,,,,,,,,,,,Manufacturing,,92818R,No,,,BMG9375D1020,,,,,2001-07-20,,2001-07-20,HONGK,HONGK,,,,,,,Hong Kong Public,,,5.5,Hong Kong,,,0.200,15176,,,,0.359,0.359,,,,,,,,,,,,14000000,Ord/Common Shs.,BG84HP9,Yes,Yes,15176,14000000,,,,No,,"Household appliances, nec",3639,,,,,,,,,,Foreign,922,14000000,0.359,,,,,,92818R,BG84HP9,3639,,0,2001,,,Y,948885.0,948884.0,,,Primary Business not Hi-Tech,3639/5722/3634/5064,,,,,,,,,,,,,,
1203820095,Motor Oil(Hellas)Corinth,2001-07-16,,,54.701,,,,"Mnfr,whl refined petro prod",,,,,,61989F,EUR,,,,,,,,,,,"6,213,592.0 Ord/Common Shs.",MOH,,Athens,MOH,,2001-07-10,,,,,3653,,,,,,Manufacturing,,61989F,Yes,,,,,,,,2001-07-10,,2001-07-16,ATHNS,ATHNS,,,,,,,Greece Public,,,,Greece,,,10.300,15193,,10.708,5275380,54.701,54.701,,,,,,,,,,,,938212,Ord/Common Shs.,5996234,Yes,Yes,15193,6213592,,,,No,,Petroleum refining,2911,,,,,,,,,,Foreign,MOH,6213592,54.701,,,,,,61989F,5996234,2911,,0,2001,,,Y,946513.0,946512.0,,,Primary Business not Hi-Tech,2911/2992/5171/5169,,,,,2001-07-13,2001-07-13,,,,,,,,
1203824009,HDFC Bank Ltd,2001-07-20,2001-07-16,,75,,,,Bank,,,,,,40415F,US,40415F101,,,,,,,,,,"5,422,993.0 ADS",HFC,,National,HDFCBA,,2001-07-12,,,,,12631,0.553,4.0,,,,Commercial Bank,,40415F,No,,,US40415F1012,,,,,2001-07-12,,2001-07-20,NYSE,NYSE,,,,,0.111,0.800,Euro Public,,,3535,India,,,13.830,15181,,,5422993,86.25,172.5,,,,,,,,,0.332,2.4,,,ADS,BK1N461,Yes,Yes,15181,5422993,,,,No,,Banks,6000,40415F,,,,,,,,,Foreign,HDFCBA,10845986,150,,3.45,11169025,0.111,0.800,40415F,BK1N461,6000,,0,2001,,,Y,919533.0,919532.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1203825009,Brisa-Auto-Estradas de,2001-07-16,,,4.848,,,,Pvd street constr svcs,,,,,,10970T,EUR,,,,,,,,,,,"573,003.0 Ord/Common Shs.",BRI,,Lisbon,,,2001-07-02,,,,,,0.168,1.980,,,,Construction,,46190R,No,,,,,,,,2001-07-02,,2001-07-19,LISBN,LISBN,,,,,Comb.,Comb.,Euro Public,,,5076.9,Portugal,,,9.900,15175,,,,4.848,119.663,,,,,,,,,,,,573003,Ord/Common Shs.,5803925,Yes,Yes,15175,573003,,,,No,,Highway and street construction,1611,10970T,,,,,,Parpublica Participacoes,,,Foreign,BRISA,14142010,119.663,,0.096,,Comb.,Comb.,46190R,,4941,70222T,0,2001,,,N,949123.0,929588.0,,,Primary Business not Hi-Tech,1611/1622,,,,,2001-07-17,2001-04-23,,,,,,,,
1203827007,Hellenic Finance SCA,2001-07-16,,,854.7,,,,Special purpose finance co,Zero,,,Non-callable to,3,42335V,EUR,,2001-07-16,2004-08-03,,,,,,,,Zero Cpn Convertible Bds due '04,,,,,,,,,,,,3.419,0.4,,,,Mtg Securities,,42335V,,,,,,,,,,,,ATHNS,ATHNS,,,A2,,,,Euro Public,,,,Greece,M,,86.944,15190,No,,,743.11,743.11,,,2004-08-03,,,,,,1.709,0.2,,,Convertible Bds,,,,15190,,,,,,,Special purpose finance company,619B,,,None,,,,,,,Foreign,,,854.7,,3.419,,,,42335V,,619B,,4.71,2001,,,Y,949127.0,949126.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,,
1203828006,Bombardier SA,2001-07-23,,,173.78,,,,Provide railroad transp svcs,Floats,100,,Non-callable un,0.5,09773V,EUR,,,,,,,,,,,Float Rate Nts due '02,,,,BBD.A,,,,2001-11-30,,,,0.8690,0.1,097751,,,Transportation,,097751,,,,,,,,,,,,LUXBG,LUXBG,,,A3,,,,Euro Public,,,,France,2002-01-31,,100.000,15195,No,,,173.78,334.48,,,2002-08-31,,,,,,,,,,Float Rate Nts,,,,15195,,,,,,,"Railroads, line-haul operating",4011,09773V,,None,,,,,,,Foreign,,,334.48,,0.174,,,,097751,2109723,3721,,Floa,2001,,0.5,Y,949140.0,949139.0,,,Primary Business not Hi-Tech,4011,,,2002-04-30,2002-01-31,,,,,,,,,,
1203829006,Bombardier SA,2001-07-23,,,160.7,,,,Provide railroad transp svcs,Floats,,,Non-callable un,,09773V,Y,,,,,,,,,,,Float Rate Nts due '02,,,,BBD.A,,,,2001-11-30,,,,0.008,0.1,097751,,,Transportation,,097751,,,,,,,,,,,,LUXBG,LUXBG,,,A3,,,,Euro Public,,,,France,,,100.000,15195,No,,,160.7,334.48,,,2002-08-31,,,,,,,,,,Float Rate Nts,,,,15195,,,,,,,"Railroads, line-haul operating",4011,09773V,,None,,,,,,,Foreign,,,334.48,,0.161,,,,097751,2109723,3721,,Floa,2001,,0.5,N,949141.0,949139.0,,,Primary Business not Hi-Tech,4011,,,2002-04-30,2002-01-31,,,,,,,,,,
1203830006,Europaische Hypothekenbank,2001-07-23,,,434.45,,,34,Bank,5.000,,,Non-callable to,4.8,29902E,EUR,,,,,,,,,,,5.000% Fxd/Straight Bd due '06,,,,DBKG,,,,2002-04-26,,,,2.172,0.25,,,,Commercial Bank,,251525,,,,,,,,,,,,FRANK,FRANK,,,Aaa,,,,Foreign Public,,,,Germany,M,,100.97,15186,No,,,438.664,438.664,,,2006-04-26,,,,,,1.477,0.17,,,Fxd/Straight Bd,,,,15186,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,434.45,,1.086,,,,251525,5750355,6000,,4.76,2001,,,Y,949145.0,949144.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1203831006,Daimlerchrysler N America,2001-07-23,,,434.45,,,42,Mnfr motor vehicles,4.500,,,Non-callable to,3.5,23439E,EUR,,,,,,,,,,,4.500% Fxd/Straight Bd due '05,,,,DCX,,,,2002-01-03,,,,1.955,0.225,,,,Manufacturing,,D1668R,,,,DE0003144309,,,,,,,,FRANK,FRANK,,,A3,,,,Euro Public,,,,United States,M,,98.000,15187,No,,,425.761,425.761,,,2005-01-03,,,,,,,,,,Fxd/Straight Bd,,,,15187,,,,,,,Motor vehicles and passenger car bodies,3711,23439E,,None,,,,,,,Michigan,,,434.45,,0.978,,,,D1668R,5529027,3711,,5.14,2001,,,Y,949147.0,949146.0,,,Primary Business not Hi-Tech,3711/3713/3714/6719,,,,,,,,,,,,,,
1203832006,Dexia Hypothekenbank Berlin AG,2001-07-23,,,110.712,,,21,Bank,4.750,,,Non-callable to,3.6,12981Q,EUR,,,,,,,,,,,4.750% Fxd/Straight Bd due '05,,,,DEXB,,,,2002-01-24,,,,1.629,0.188,,,,Commercial Bank,,22538M,,,,,,,,,,,,BERLN,BERLN,,,Aaa,,,,Foreign Public,,,,Germany,M,,100.514,15183,No,,,111.281,111.282,,,2005-01-24,,,,,,1.195,0.1375,,,Fxd/Straight Bd,,,,15183,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,110.712,,0.208,,,,25207H,BZ6TH26,6000,,4.58,2001,,,Y,949153.0,949152.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1203833006,Schleswig-Holstein,2001-07-23,,,86.89,,,,Regional government,4.250,,,Non-callable to,2,80678R,EUR,,,,,,,,,,,4.250% Fxd/Straight Bd due '03,,,,,,,,2002-10-21,,,,1.086,0.125,,,,Regional Gov't,,374136,,,,,,,,,,,,HAMBG,HAMBG,,,Aa1,,,,Euro Public,,,,Germany,M,,99.765,15267,No,,,86.686,86.686,,,2003-10-21,,,,,,0.348,0.04,,,Fxd/Straight Bd,,,,15267,,,,,,,Regional (state) government,999C,,,None,,,,,,,Foreign,,,86.89,,0.109,,,,374136,,999A,,4.37,2001,,,Y,949157.0,949156.0,,,Primary Business not Hi-Tech,999C,,,,,,,,,,,,,,
1203834006,North Rhine Westphalia-N,2001-07-23,,,217.225,,,,Regional government,4.250,,,Non-callable to,2.1,65568Z,EUR,,,,,,,,,,,4.250% Fxd/Straight Bd due '03,,,,,,,,2002-08-18,,,,1.086,0.125,,,,Regional Gov't,,374136,,,,,,,,,,,,DUSDF,DUSDF,,,Aa1,,,,Euro Public,,,,Germany,M,,99.899,15186,No,,,217.006,217.006,,,2003-08-18,,,,,,0.739,0.085,,,Fxd/Straight Bd,,,,15186,,,,,,,Regional (state) government,999C,,,None,,,,,,,Foreign,,,217.225,,0.272,,,,374136,,999A,,4.30,2001,,,Y,949163.0,949162.0,,,Primary Business not Hi-Tech,999C,,,,,,,,,,,,,,
1203835006,Iberdrola International BV,2001-07-23,,,86.89,,,,Electric utility,Floats,,,Non-callable to,3,45074K,EUR,,,,,,,,,,,Float Rate Nts due '04,,,,IBE,,,,2001-10-27,,,,1.086,0.125,,,,Electric Service,,450740,,,,XS0133259365,,,,,,,,LUXBG,LUXBG,,,A1,,,,Euro Public,,,,Netherlands,M,,99.91,15183,No,,,86.812,86.812,,,2004-07-27,,,,,,,,,,Float Rate Nts,,,,15183,,,,,,,Electric services,4911,,,None,,,,,,,Foreign,,,86.89,,0.109,,,,450740,B288C92,4911,,Floa,2001,,,Y,949167.0,949166.0,,,Primary Business not Hi-Tech,4911,,,,,,,,,,,,,,
1203836006,FCE Bank PLC,2001-07-23,,,200,,,,Pvd financial products/svcs,5.500,,,Non-callable to,3.4,30200K,US,,,,,,,,,,,5.500% Fxd/Straight Bd due '04,,,,F,,,,2001-12-29,,,,15.0,1.5,,,,Commercial Bank,,34527J,,,,XS0133369B91,,,,,,,,LONDN,LONDN,,,A2,,,,Euro Public,,,,United Kingdom,M,,101.236,15210,No,,,202.472,202.472,,,2004-12-29,,,,,,12.5,1.25,,,Fxd/Straight Bd,,,,15210,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,200,,3,,,,345370,2615468,3711,,5.09,2001,,,Y,949173.0,949172.0,,,Primary Business not Hi-Tech,6000/3711/6282/6081/6799,,,,,,,,,,,,,,
1203837006,ICO,2001-07-23,,,43.445,,,,Provide financing services,Floats,,,Non-callable to,2.8,45780M,EUR,,,,,,,,,,,Float Rate Nts due '04,,,,,,,,2001-10-16,,,4187,0.652,0.075,846332,,,Credit Inst.,,45780M,,,,XS0129289046,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,Spain,M,,99.996,15193,No,,,43.443,43.443,,,2004-05-16,,,,,,,,,,Float Rate Nts,,,,15193,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,43.445,,0.033,,,,45780M,,6141,,Floa,2001,,,Y,949179.0,949178.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1203838006,Depfa-Bank Europe PLC,2001-07-23,,,40.496,,,,Commercial Banking,0.500,,,Non-callable to,0.3,24972V,Y,,,,,,,,,,,0.500% Fxd/Straight Bd due '01,,,,DPFG,,,,2001-11-06,,,,,,,,,Commercial Bank,,23469Y,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,Ireland-Rep,M,,100.000,15193,No,,,40.496,40.496,,,2001-11-06,,,,,,,,,,Fxd/Straight Bd,,,,15193,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,40.496,,,,,,23469Y,,6000,,0.50,2001,,,Y,949183.0,949182.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1203839001,Heller Financial Inc,2001-07-17,,No,30,,,,Provide business finance svcs,Floats,,,Non-callable to,1,423328,US,42333HND0,,,,,,,,,711,Mdm-Trm Fl Nts due '02,,,New York,8305,10000,1999-08-06,,,,,-14975,,,,,,Credit Inst.,,J46023,,,,,,,,,,,,OTC,OTC,,,A3,,,,U.S. Public,,,,United States,M,,100.000,15179,No,,,30,71.985,,,2002-07-23,,,,,,,,,,Mdm-Trm Fl Nts,2241904,,,15179,,,,,,,Short-term business credit institutions,6153,423328,,None,,,,,,,Illinois,HF,,72,,,,,,J46023,6286280,6712,,Floa,2001,,,Y,1495903.0,1394041.0,,,Primary Business not Hi-Tech,6153/6159/6282/6722,,,,,2001-07-26,2001-07-26,,,,,,,,
