MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1233898008,AMEX Accounts Rec Tr 2001-1,2001-11-02,,No,750,2.9,,9,"Financial,investment services",Floats,,,Clean up Call,,02584X,US,,,,,,,,,,1285,Asset Bkd Certs due '05,,,,AXP,3000,1998-04-27,,,,,,2.250,0.225,,,,Credit Inst.,,025928,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,Comb.,Comb.,U.S. Public,Cons. Fin.,Non-Mtg. Pass,,United States,,,100.000,15286,No,,,750,750,,,2005-09-15,,0.8,,,,1.35,0.135,,,Asset Bkd Certs,,,,15286,,,,,,,Personal credit institutions,6141,,,,,,,,,,New York,,,750,,1.688,,Comb.,Comb.,025816,2026082,6141,,Floa,2001,,,Y,1214648.0,1126359.0,0.08,,Primary Business not Hi-Tech,6141/6153/6099/4724/6211/6282 /6311/7374/7375/619A/619B,,,,,2001-11-12,2001-11-12,,,,,,,Credit Card Rec,
1233929002,Medicalcv Inc,2001-11-20,2001-11-20,Yes,6.75,,,,Mnfr mech heart valves,,,,,,58566C,US,,,,,,,,,,81,"1,500,000.0 Units",,,OTC,MDCV,6.8,2001-08-31,,,,,,0.45,10.0,,4.5,,Manufacturing,,58566C,Yes,,2001-11-20,,,,,,2001-08-31,4.5,2001-11-21,SMCAP,SMCAP,,,,4.5,Comb.,Comb.,U.S. Public,,,35.3,United States,,,4.500,15305,,0,1500000,6.75,6.75,0,,,15324,,,,,,,4744,,Units,,Yes,Yes,15305,1500000,,,,No,1500000,Surgical and medical instruments and apparatus,3841,,,,,,,,,,Minnesota,MDCV,1500000,6.75,6.75,0.675,1500000,Comb.,Comb.,58566C,,3841,,0.0,2001,,,Y,1043324.0,1042900.0,,,Surgical Instruments/Equipment|Artificial Organs/Limbs|Rehabilitation Equipment|Medical Monitoring Systems,3841/3842/3845,,,,,,,,,,,,,,
1234015105,ORIX Corp,2001-11-01,,,81.96,,,30,Pvd financial services,0.800,,,Non-callable to,5.1,686330,Y,,,,,,,,,,,0.800% Bonds due '06,,,Tokyo 1,8591,,,,2002-05-14,,,1568,0.031,0.375,,,,Credit Inst.,2002-05-14,686330,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,0.004,0.050,Japanese Public,,,,Japan,M,,100.000,15293,No,,,81.96,81.96,,,2006-11-14,,,,,,0.023,0.275,,,Bonds,6661144,,,15293,,,,,,,Misc business credit,6159,,,None,,,,,,,Foreign,8591,,81.96,,0.307,,0.00,0.050,686330,6661144,6159,,0.80,2001,,,Y,1014807.0,998337.0,,,Primary Business not Hi-Tech,6159/6289/6282/6141/7515/6531 /6514/6512/6163/6311/6411/6211 /6798/6111/7514/7359,2014-11-01,2014-05-01,,,2001-11-01,2001-11-01,,,,,,,,
1234016105,Tokyo Electric Power Co Inc,2001-11-01,,,819.6,,,5,Electric utility company,1.390,,,Non-callable to,10.1,889107,Y,,,,,,,,,,,1.390% Bonds due '11,,,Tokyo 1,9501,,,,2002-05-15,,,-3167,0.029,0.355,,,,Electric Service,2002-05-15,889107,,,,,,,,,,,,JPOTC,JPOTC,,,Aa2,,0.004,0.050,Japanese Public,,,,Japan,M,,100.000,15294,No,,,819.6,819.6,,,2011-11-15,,,,,,0.021,0.255,,,Bonds,6895404,,,15294,,,,,,,Electric services,4911,,,None,,,,,,,Foreign,9501,,819.6,,2.91,,0.00,0.050,889107,6895404,4911,,1.39,2001,,,Y,1014809.0,998339.0,,,Communication/Network Software|Primary Business not Hi-Tech,4911/4813/4833/4899/7372/1731 /4931/6531/6799,2015-11-01,2015-05-01,,,2001-11-01,2001-11-01,,,,,,,,
1234017105,Toppan Printing Co Ltd,2001-11-01,,,245.88,,,8,Provide printing services,1.400,,,Non-callable to,10.1,890747,Y,,,,,,,,,,,1.400% Bonds due '11,,,Tokyo 1,7911,,,,2002-05-14,,,-21898,0.029,0.355,,,,Manufacturing,2002-05-14,890747,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,0.004,0.050,Japanese Public,,,,Japan,M,,99.950,15293,No,,,245.757,245.757,,,2011-11-14,,,,,,0.021,0.255,,,Bonds,6897024,,,15293,,,,,,,Book printing,2732,,,None,,,,,,,Foreign,7911,,245.88,,0.873,,0.00,0.050,890747,6897024,2732,,1.40,2001,,,Y,1014810.0,998340.0,,,Primary Business not Hi-Tech,2732/2759/2752/2671/2672/2675 /2657/3674/5112/5113/5065,2014-11-01,2014-05-01,,,2001-11-01,2001-11-01,,,,,,,,
1234018105,Trend Micro Inc,2001-11-01,,,49.176,,,,Dvlp Internet software,1.750,,,Non-callable to,3,89486M,Y,,,,,,,,,,,1.750% Bond w/Warrants due '04,,,Tokyo 1,4704,,,,2002-05-19,,,10227,0.027,0.330,,,,Pers/Bus/Rep Svc,2002-05-19,89486M,,,,,,,,,,,,JPOTC,JPOTC,,,NR,,,,Japanese Private,,,,Japan,M,,110.71,15298,No,,,54.443,54.443,,,2004-11-19,,,,,,,,,,Bond w/Warrants,6125286,,,15298,,,,,,,Prepackaged Software,7372,,,None,,,,,,,Foreign,4704,,49.176,,0.162,,,,89486M,6125286,7372,,,2001,,,Y,1014811.0,998341.0,,,Internet Services & Software|Communication/Network Software,7372/7375/4813/6799/6726,2019-11-01,2019-05-01,,,2001-11-15,2001-10-25,,,,,,,,
1234049008,Mid-State Trust X,2001-11-06,,No,160,9.1,,,Special purpose finance sub,6.130,,,Non-callable to,25,59549A,US,,,,,,,,,,118,6.130% Asset Backd Nts due '26,,,,WLT,750,2001-07-11,,,,,,2.500,0.25,,,,Construction,,59543W,,,,,,,,,,,,OTC,OTC,,,Aaa,,Comb.,Comb.,U.S. Public,Homebuilder,Non-Mtg. Pass,,United States,M,,99.980,15294,No,,,159.969,394.308,,,2026-07-15,,,,,,,,,,Asset Backd Nts,,,,15294,,,,,,,"Bridge, tunnel, and elevated highway construction",1622,59549A,,,,,,,,,Delaware,,,394.41,,0.4,,Comb.,Comb.,93317Q,2951805,1221,,6.15,2001,,,Y,1214667.0,1126378.0,,,Primary Business not Hi-Tech,1622/619B,,,,,2001-12-17,2001-12-17,,,,,,,Mnfrd Housing Ct,
1234051008,Mid-State Trust X,2001-11-06,,No,49.04,9.1,,,Special purpose finance sub,6.280,,,Non-callable to,25,59549A,US,,,,,,,,,,118,6.280% Asset Backd Nts due '26,,,,WLT,750,2001-07-11,,,,,,4.000,0.4,,,,Construction,,59543W,,,,,,,,,,,,OTC,OTC,,,Aa2,,Comb.,Comb.,U.S. Public,Homebuilder,Non-Mtg. Pass,,United States,M,,99.957,15294,No,,,49.019,394.308,,,2026-07-15,,,,,,,,,,Asset Backd Nts,,,,15294,,,,,,,"Bridge, tunnel, and elevated highway construction",1622,59549A,,,,,,,,,Delaware,,,394.41,,0.196,,Comb.,Comb.,93317Q,2951805,1221,,6.37,2001,,,N,1214669.0,1126378.0,,,Primary Business not Hi-Tech,1622/619B,,,,,2001-12-17,2001-12-17,,,,,,,Mnfrd Housing Ct,
1234053008,Mid-State Trust X,2001-11-06,,No,44.95,9.1,,,Special purpose finance sub,6.770,,,Non-callable to,25,59549A,US,,,,,,,,,,118,6.770% Asset Backd Nts due '26,,,,WLT,750,2001-07-11,,,,,,5.575,0.5579,,,,Construction,,59543W,,,,,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,Homebuilder,Non-Mtg. Pass,,United States,M,,99.978,15294,No,,,44.94,394.308,,,2026-07-15,,,,,,,,,,Asset Backd Nts,,,,15294,,,,,,,"Bridge, tunnel, and elevated highway construction",1622,59549A,,,,,,,,,Delaware,,,394.41,,0.251,,Comb.,Comb.,93317Q,2951805,1221,,6.87,2001,,,N,1214670.0,1126378.0,,,Primary Business not Hi-Tech,1622/619B,,,,,2001-12-17,2001-12-17,,,,,,,Mnfrd Housing Ct,
1234054008,Mid-State Trust X,2001-11-06,,No,36.8,9.1,,,Special purpose finance sub,7.540,,,Non-callable to,25,59549A,US,,,,,,,,,,118,7.540% Asset Backd Nts due '26,,,,WLT,750,2001-07-11,,,,,,7.465,0.747,,,,Construction,,59543W,,,,,,,,,,,,OTC,OTC,,,Baa2,,Comb.,Comb.,U.S. Public,Homebuilder,Non-Mtg. Pass,,United States,M,,99.997,15294,No,,,36.799,394.308,,,2026-07-15,,,,,,,,,,Asset Backd Nts,,,,15294,,,,,,,"Bridge, tunnel, and elevated highway construction",1622,59549A,,,,,,,,,Delaware,,,394.41,,0.275,,Comb.,Comb.,93317Q,2951805,1221,,7.55,2001,,,N,1214671.0,1126378.0,,,Primary Business not Hi-Tech,1622/619B,,,,,2001-12-17,2001-12-17,,,,,,,Mnfrd Housing Ct,
1234088101,Advanced Info Service PCL,2001-11-28,,,113.4,,,,Wired Telecommunications Carriers,4.700,,,Non-callable to,3,01083Y,BA,,,,,,,,,,,4.700% Fxd/Straight Bd due '04,,,Thailand,ADVANC,,,,,,,11017,,,,,,Telephone Commun,,01083Y,,,,,,,,,,,,THAI,THAI,,,NR,,,,Thailand Public,,,,Thailand,,,100.000,15307,No,,,113.4,340.2,,,2004-11-28,,,,,,,,,,Fxd/Straight Bd,6412568,,,15307,,,,,,,"Telephone communications, except radiotelephone",4813,01083Y,,None,,,,,,,Foreign,ADVANC,,226.8,,,,,,01083Y,6412568,4813,,4.70,2001,,,N,967534.0,967533.0,,,Telecommunications Equipment,4813/4812/4899/7699/8742,,,,,,,,,,,,,,
1234090095,Societe Protecnicom France,2001-11-23,,,0.402,,,,security,,,,,,83521R,EUR,,,,,,,,,,,"35,000.0 Ord/Common Shs.",,,,,,2001-11-01,,,,,,,,,,,Pers/Bus/Rep Svc,,83521R,Yes,,,,,,,,2001-11-01,,2001-11-23,EURML,EURML,,,,,,,France Public,,,,France,,,13.070,15312,,,35000,0.402,0.402,,,,,,,,,,,,,Ord/Common Shs.,,No,No,15312,35000,,,,Ye,,Security systems services,7382,,,,,,,,,,Foreign,,35000,0.402,,,,,,83521R,,7382,,0,2001,,,Y,967822.0,967821.0,,,Primary Business not Hi-Tech,7382,,,,,2001-11-23,2001-11-23,,,,,,,,
1234092095,Swiss Reinsurance Co Ltd,2001-11-14,,,33.978,,,,Provide reinsurance services,,,,,,870887,SFR,,,,,,,,,,,"341,209.0 Ord/Common Shs.",RUKN,,Swiss Exch,RUKN,,2001-08-11,,,,,,5.008,5.029,,,,Insurance,,870887,No,,,CH0012332372,,,,,2001-08-11,,2001-11-15,SWISS,SWISS,,,,,0.418,0.420,Switzerland Publi,,,30821.1,Switzerland,,,165.750,15300,,,341209,39.075,2468.239,,,,,,,,,2.08,2.0885,,,Ord/Common Shs.,B545MG5,Yes,Yes,15300,341209,11706189,,,No,,Life insurance,6311,870887,,,,,,,,,Foreign,RUKN,23079806,2298.347,,1.965,,0.418,0.420,870887,B545MG5,6311,,0,2001,,,N,967794.0,953238.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351/6000,,,,,2001-11-21,2001-09-27,15383,2002-02-12,1960-03-31,1960-03-31,,,,
1234098021,Edinburgh US Tracker Trust PLC,2001-11-01,,,3.567,,,,Trust fund,0.0,,,,,28084V,STG,,,,0,,,,,,,"400,000.0 Ord/Common Shs.",NAIT,,London,EDFD,,2001-11-01,,,15280,,,,,,,,Other Finance,,28083H,No,,,,0.732,,,,2001-11-01,,2001-11-01,LONDN,LONDN,,,,,,,U.K. Public,,,152.1,United Kingdom,,,6.100,15287,No,9.73,400000,3.567,3.567,8.859,,,,,,,,,,,,Ord/Common Shs.,BJ00Z30,Yes,Yes,15287,400000,,,,No,,"Management investment offices, open-end",6722,,,,,,,,,,,EUS.L,400000,3.567,,,,,,28083H,0304531,6726,,0,,,,Y,967853.0,967852.0,,,Primary Business not Hi-Tech,6722,,,,,,,,,,,,,,
1234120001,Federal Home Loan Banks,2001-11-01,,No,15,,,76,Federal credit agency,3.600,100,,Non-callable un,,313388,US,3133MJR85,,,,,,,,,,3.600% Bonds due '05,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MJR852,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2001-12-28,,100.000,15307,No,,,15,15,,,2005-02-28,,,,,,1.25,0.125,,,Bonds,,,,15307,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.023,,Comb.,Comb.,313388,,6019,,3.60,2001,,0.1,Y,1499536.0,1397464.0,,,Primary Business not Hi-Tech,6019,,,2001-12-28,2001-12-28,2001-12-03,2001-12-03,,,,,,,,
1234121001,Federal Home Loan Banks,2001-11-01,,No,15,,,91,Federal credit agency,3.750,100,,Non-callable un,0.5,313388,US,3133MJQX1,,,,,,,,,,3.750% Bonds due '05,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MJQX18,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-05-23,,Market,15302,No,,,15,15,,,2005-05-23,,,,,,1.25,0.125,,,Bonds,,,,15302,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.023,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1499537.0,1397465.0,,,Primary Business not Hi-Tech,6019,,,2002-05-23,2002-05-23,2001-12-05,2001-12-05,,,,,,,,
1234122001,Federal Home Loan Banks,2001-11-01,,No,15,,,71,Federal credit agency,4.200,100,,Non-callable un,2,313388,US,3133MJQW3,,,,,,,,,,4.200% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MJQW35,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2003-11-28,,100.000,15307,No,,,15,15,,,2006-11-28,,,,,,1.5,0.15,,,Bonds,,,,15307,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,15,,0.03,,Comb.,Comb.,313388,,6019,,4.20,2001,,2,Y,1499538.0,1397466.0,,,Primary Business not Hi-Tech,6019,,,2003-11-28,2003-11-28,2001-12-03,2001-12-03,,,,,,,,
1234125001,Potomac Edison Co,2001-11-01,,No,100,,,160,Electric and gas utility,5.000,,,Make Whole Call,,73766C,US,737662BM7,,,,,,,,,1542,5.000% Notes due '06,,,,,133.6,1997-08-12,,,,,,6.000,0.600,,,,Electric Service,,73766C,,,,US737662BM74,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,A,,99.739,15285,No,,,99.739,99.739,,,2006-11-01,,2.5,,,,3.5,0.35,,,Notes,,,,15285,,,,,,,"Combination utilities, nec",4939,,,None,,,,,,,Unknown,,,100,,0.6,,Comb.,Comb.,73766C,,4939,,5.06,2001,,,Y,1499539.0,1397467.0,0.25,,Primary Business not Hi-Tech,4939,,,,,2001-11-09,2001-11-09,,,,,,,,
1234128001,Federal Home Loan Banks,2001-11-01,,No,100,,,103,Federal credit agency,5.000,100,,Non-callable un,1,313388,US,3133MJR51,,,,,,,,,,5.000% Bonds due '08,,,,,,,,,,,,2.220,0.222,,,,Fedl Credit Agcy,,313388,,,,US3133MJR514,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-11-20,,100.000,15299,No,,,100,100,,,2008-11-20,,,,,,1.75,0.175,,,Bonds,,,,15299,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,100,,0.222,,Comb.,Comb.,313388,,6019,,5.00,2001,,1,Y,1499540.0,1397468.0,,,Primary Business not Hi-Tech,6019,,,2002-11-20,2002-11-20,2001-12-11,2001-12-11,,,,,,,,
1234131011,Cashel Rock CDO Ltd,2001-11-13,,,217.4,6.3,,,Special purpose finance co,Floats,,,Non-callable to,13.2,14770Q,US,,,,,,,,,,,Sr Sec Flt Nts due '14,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,14770Q,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,Market,15294,No,,,217.4,275.55,,,2014-11-15,,,,,No,,,,,Sr Sec Flt Nts,,,,15294,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,275.55,,,,,,14770Q,,619B,,Floa,2001,,,Y,,1260100.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,High Yield Bonds|Inv Grade Bonds,
1234132011,Cashel Rock CDO Ltd,2001-11-13,,,12.5,10.2,,,Special purpose finance co,6.830,,,Non-callable to,13.2,14770Q,US,,,,,,,,,,,6.830% Particip Notes due '14,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,14770Q,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,Market,15294,No,,,12.5,275.55,,,2014-11-15,,,,,No,,,,,Particip Notes,,,,15294,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,275.55,,,,,,14770Q,,619B,,Mark,2001,,,N,,1260100.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,Inv Grade Bonds|High Yield Bonds,
1234135001,Freddie Mac,2001-11-01,,No,50,,,103,Mtg sec fin co,5.000,100,,Non-callable un,0.3,313400,US,,,,,,,,,,,5.000% Medium-Term Nts due '09,FMCC,,OTC,FNM,,,,,,,,,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2002-02-20,,100.000,15299,No,,,50,50,,,2009-11-20,,,,,,,,,,Medium-Term Nts,2334150,,,15299,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,50,,,,,,313400,2334150,6111,,5.00,2001,,0.3,Y,1499542.0,1397470.0,,,Primary Business not Hi-Tech,6111,,,2002-02-20,2002-02-20,,,,,,,,,,
1234136011,Cashel Rock CDO Ltd,2001-11-13,,,20,8.8,,,Special purpose finance co,Floats,,,Non-callable to,13.2,14770Q,US,,,,,,,,,,,Collateral Bds due '14,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,14770Q,,,,,,,,,,,,NONE,NONE,,,A3,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,Market,15294,No,,,20,275.55,,,2014-11-15,,,,,No,,,,,Collateral Bds,,,,15294,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,275.55,,,,,,14770Q,,619B,,Floa,2001,,,N,,1260100.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,High Yield Bonds|Inv Grade Bonds,
1234139011,Cashel Rock CDO Ltd,2001-11-13,,,25.65,9.3,,,Special purpose finance co,Floats,,,Non-callable to,13.2,14770Q,US,,,,,,,,,,,Sr Sub Fl Rt Nt due '14,,,,,,,,,,,,Market,Market,,,,Mtg Securities,,14770Q,,,,,,,,,,,,NONE,NONE,,,Baa2,,,,U.S. Private,Fin. Service,Non-Mtg. Pass,,Cayman Islands,M,,Market,15294,No,,,25.65,275.55,,,2014-11-15,,,,,No,,,,,Sr Sub Fl Rt Nt,,,,15294,,,,,,,Special purpose finance company,619B,,,,,,,,,,Foreign,,,275.55,,,,,,14770Q,,619B,,Floa,2001,,,N,,1260100.0,,,Primary Business not Hi-Tech,619B,,,,,,,,,,,,,High Yield Bonds|Inv Grade Bonds,
1234152001,Federal Home Loan Banks,2001-11-01,,No,50,,,125,Federal credit agency,5.450,100,,Non-callable un,1,313388,US,3133MJR69,,,,,,,,,,5.450% Bonds due '11,,,,,,,,,,,,2.990,0.299,,,,Fedl Credit Agcy,,313388,,,,US3133MJR696,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-11-21,,Market,15300,No,,,50,50,,,2011-11-21,,,,,,2.5,0.25,,,Bonds,,,,15300,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,0.15,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1499543.0,1397471.0,,,Primary Business not Hi-Tech,6019,,,2002-11-21,2002-11-21,2001-12-07,2001-12-07,,,,,,,,
1234154001,Federal Home Loan Banks,2001-11-01,,No,50,,,91,Federal credit agency,4.400,100,,Non-callable un,1,313388,US,3133MJR44,,,,,,,,,,4.400% Bonds due '06,,,,,,,,,,,,2.000,0.200,,,,Fedl Credit Agcy,,313388,,,,US3133MJR449,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-11-20,,Market,15299,No,,,50,50,,,2006-11-20,,,,,,,,,,Bonds,,,,15299,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,0.1,,Comb.,Comb.,313388,,6019,,Mark,2001,,1,Y,1499544.0,1397472.0,,,Primary Business not Hi-Tech,6019,,,2002-11-20,2002-11-20,2001-12-12,2001-12-12,,,,,,,,
1234156001,Federal Home Loan Banks,2001-11-01,,No,12.5,,,153,Federal credit agency,5.500,,,Non-callable to,6.9,313388,US,3133MGVB9,,,,,,,,,,5.500% Bonds due '08,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,US3133MGVB93,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,15285,No,,,13.244,13.244,,,2008-08-15,,,,,,,,,,Bonds,,,,15285,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,12.5,,,,Comp.,Comp.,313388,,6019,,Mark,2001,,,Y,1499546.0,1397474.0,,,Primary Business not Hi-Tech,6019,,,,,,,,,,,,,,
1234157001,Federal Home Loan Banks,2001-11-01,,No,25,,,57,Federal credit agency,3.010,100,,Non-callable un,0.3,313388,US,3133MJQY9,,,,,,,,,,3.010% Bonds due '03,,,,,,,,,,,,1.250,0.125,,,,Fedl Credit Agcy,,313388,,,,US3133MJQY90,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-28,,100.000,15307,No,,,25,25,,,2003-11-28,,,,,,1,0.1,,,Bonds,,,,15307,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.031,,Comb.,Comb.,313388,,6019,,3.01,2001,,0.3,Y,1499547.0,1397475.0,,,Primary Business not Hi-Tech,6019,,,2002-02-28,2002-02-28,2001-12-03,2001-12-03,,,,,,,,
1234159001,Federal Home Loan Banks,2001-11-01,,No,25,,,121,Federal credit agency,4.050,100,,Non-callable un,0.3,313388,US,3133MJQZ6,,,,,,,,,,4.050% Bonds due '05,,,,,,,,,,,,1.500,0.150,,,,Fedl Credit Agcy,,313388,,,,US3133MJQZ65,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-02-26,,Market,15305,No,,,25,25,,,2005-08-26,,,,,,1.25,0.125,,,Bonds,,,,15305,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,25,,0.038,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.3,Y,1499548.0,1397476.0,,,Primary Business not Hi-Tech,6019,,,2002-02-26,2002-02-26,2001-11-28,2001-11-28,,,,,,,,
1234182001,Federal Home Loan Banks,2001-11-01,,No,50,,,-29,Federal credit agency,2.155,100,,Non-callable un,0.5,313388,US,3133MJRC6,,,,,,,,,,2.155% Bonds due '02,,,,,,,,,,,,0.350,0.035,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,2002-05-29,,Market,15308,No,,,50,50,,,2002-11-29,,,,,,0.25,0.025,,,Bonds,,,,15308,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,50,,0.018,,Comb.,Comb.,313388,,6019,,Mark,2001,,0.5,Y,1499551.0,1397479.0,,,Primary Business not Hi-Tech,6019,,,2002-05-29,2002-05-29,2001-12-03,2001-12-03,,,,,,,,
